No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1089,572.55095,192.168.11.12,255.255.255.255,UDP,209,0.02767,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,43160  >  7000 Len=167
1090,572.560198,192.168.11.32,192.168.11.12,TCP,74,0.009248,œ,,48308  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628381983 TSecr=0 WS=128
1091,572.560315,192.168.11.12,192.168.11.32,TCP,74,0.000117,,,"6000  >  48308 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043985369 TSecr=1628381983 WS=128"
1092,572.568474,192.168.11.32,192.168.11.12,TCP,66,0.008159,,,48308  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628381992 TSecr=3043985369
1093,572.56891,192.168.11.32,192.168.11.12,TCP,93,0.000436,,,"48308  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628381992 TSecr=3043985369 [TCP segment of a reassembled PDU]"
1094,572.568973,192.168.11.12,192.168.11.32,TCP,66,0.000063,,,6000  >  48308 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043985377 TSecr=1628381992
1095,572.569032,192.168.11.32,192.168.11.12,TCP,66,0.000059,,,"48308  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628381992 TSecr=3043985369"
1096,572.569896,192.168.11.12,192.168.11.32,TCP,66,0.000864,,,"6000  >  48308 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043985378 TSecr=1628381992"
1097,572.578201,192.168.11.32,192.168.11.12,TCP,66,0.008305,,,48308  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628382001 TSecr=3043985378
1098,580.221991,192.168.11.12,192.168.11.20,TCP,74,7.64379,,,45528  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818267411 TSecr=0 WS=128
1099,580.22957,192.168.11.20,192.168.11.12,TCP,74,0.007579,,,"6000  >  45528 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200887448 TSecr=2818267411 WS=128"
1100,580.229667,192.168.11.12,192.168.11.20,TCP,66,0.000097,,,45528  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818267419 TSecr=1200887448
1101,580.229793,192.168.11.12,192.168.11.20,TCP,93,0.000126,,,"45528  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818267419 TSecr=1200887448 [TCP segment of a reassembled PDU]"
1102,580.229915,192.168.11.12,192.168.11.20,TCP,66,0.000122,,,"45528  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818267419 TSecr=1200887448"
1103,580.236754,192.168.11.20,192.168.11.12,TCP,66,0.006839,,,6000  >  45528 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200887456 TSecr=2818267419
1104,580.237131,192.168.11.20,192.168.11.12,TCP,66,0.000377,,,"6000  >  45528 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200887457 TSecr=2818267419"
1105,580.237187,192.168.11.12,192.168.11.20,TCP,66,0.000056,,,45528  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818267427 TSecr=1200887457
1106,580.264519,192.168.11.12,255.255.255.255,UDP,209,0.027332,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54843  >  7000 Len=167
1107,580.273202,192.168.11.32,192.168.11.12,TCP,74,0.008683,œ,,60744  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628389696 TSecr=0 WS=128
1108,580.273342,192.168.11.12,192.168.11.32,TCP,74,0.00014,,,"6000  >  60744 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3043993082 TSecr=1628389696 WS=128"
1109,580.281773,192.168.11.32,192.168.11.12,TCP,66,0.008431,,,60744  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628389705 TSecr=3043993082
1110,580.282235,192.168.11.32,192.168.11.12,TCP,93,0.000462,,,"60744  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628389705 TSecr=3043993082 [TCP segment of a reassembled PDU]"
1111,580.282296,192.168.11.12,192.168.11.32,TCP,66,0.000061,,,6000  >  60744 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3043993091 TSecr=1628389705
1112,580.282354,192.168.11.32,192.168.11.12,TCP,66,0.000058,,,"60744  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628389705 TSecr=3043993082"
1113,580.283296,192.168.11.12,192.168.11.32,TCP,66,0.000942,,,"6000  >  60744 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3043993092 TSecr=1628389705"
1114,580.290965,192.168.11.32,192.168.11.12,TCP,66,0.007669,,,60744  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=1628389714 TSecr=3043993092
1115,587.344702,192.168.11.12,192.168.11.20,TCP,74,7.053737,,,43742  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2818274534 TSecr=0 WS=128
1116,587.352256,192.168.11.20,192.168.11.12,TCP,74,0.007554,,,"6000  >  43742 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=1200894571 TSecr=2818274534 WS=128"
1117,587.352349,192.168.11.12,192.168.11.20,TCP,66,0.000093,,,43742  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2818274542 TSecr=1200894571
1118,587.352485,192.168.11.12,192.168.11.20,TCP,93,0.000136,,,"43742  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2818274542 TSecr=1200894571 [TCP segment of a reassembled PDU]"
1119,587.352604,192.168.11.12,192.168.11.20,TCP,66,0.000119,,,"43742  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2818274542 TSecr=1200894571"
1120,587.359467,192.168.11.20,192.168.11.12,TCP,66,0.006863,,,6000  >  43742 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=1200894578 TSecr=2818274542
1121,587.35983,192.168.11.20,192.168.11.12,TCP,66,0.000363,,,"6000  >  43742 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=1200894580 TSecr=2818274542"
1122,587.359877,192.168.11.12,192.168.11.20,TCP,66,0.000047,,,43742  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2818274549 TSecr=1200894580
1123,587.390988,192.168.11.12,255.255.255.255,UDP,209,0.031111,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022757575222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,56646  >  7000 Len=167
1124,587.399803,192.168.11.32,192.168.11.12,TCP,74,0.008815,œ,,54136  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=1628396823 TSecr=0 WS=128
1125,587.399927,192.168.11.12,192.168.11.32,TCP,74,0.000124,,,"6000  >  54136 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3044000208 TSecr=1628396823 WS=128"
1126,587.409245,192.168.11.32,192.168.11.12,TCP,66,0.009318,,,54136  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=1628396832 TSecr=3044000208
1127,587.409927,192.168.11.32,192.168.11.12,TCP,93,0.000682,,,"54136  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=1628396832 TSecr=3044000208 [TCP segment of a reassembled PDU]"
1128,587.410095,192.168.11.12,192.168.11.32,TCP,66,0.000168,,,6000  >  54136 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3044000218 TSecr=1628396832
1129,587.410225,192.168.11.32,192.168.11.12,TCP,66,0.00013,,,"54136  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=1628396833 TSecr=3044000208"
