No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1057,565.339838,192.168.11.31,192.168.11.15,TCP,74,0.006486,,,"6000  >  48566 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978674374 TSecr=3104509368 WS=128"
1058,565.339944,192.168.11.15,192.168.11.31,TCP,66,0.000106,,,48566  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104509375 TSecr=978674374
1059,565.340078,192.168.11.15,192.168.11.31,TCP,93,0.000134,,,"48566  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104509375 TSecr=978674374 [TCP segment of a reassembled PDU]"
1060,565.340196,192.168.11.15,192.168.11.31,TCP,66,0.000118,,,"48566  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104509375 TSecr=978674374"
1061,565.348916,192.168.11.31,192.168.11.15,TCP,66,0.00872,,,6000  >  48566 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978674381 TSecr=3104509375
1062,565.349264,192.168.11.31,192.168.11.15,TCP,66,0.000348,,,"6000  >  48566 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978674382 TSecr=3104509375"
1063,565.349312,192.168.11.15,192.168.11.31,TCP,66,0.000048,,,48566  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104509384 TSecr=978674382
1064,565.376775,192.168.11.15,255.255.255.255,UDP,209,0.027463,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,42344  >  7000 Len=167
1065,565.384627,192.168.11.37,192.168.11.15,TCP,74,0.007852,œ,,52750  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656547367 TSecr=0 WS=128
1066,565.384771,192.168.11.15,192.168.11.37,TCP,74,0.000144,,,"6000  >  52750 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138835885 TSecr=3656547367 WS=128"
1067,565.391495,192.168.11.37,192.168.11.15,TCP,66,0.006724,,,52750  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656547374 TSecr=3138835885
1068,565.39212,192.168.11.37,192.168.11.15,TCP,93,0.000625,,,"52750  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656547374 TSecr=3138835885 [TCP segment of a reassembled PDU]"
1069,565.392217,192.168.11.15,192.168.11.37,TCP,66,0.000097,,,6000  >  52750 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138835892 TSecr=3656547374
1070,565.392304,192.168.11.37,192.168.11.15,TCP,66,0.000087,,,"52750  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656547374 TSecr=3138835885"
1071,565.393384,192.168.11.15,192.168.11.37,TCP,66,0.00108,,,"6000  >  52750 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138835893 TSecr=3656547374"
1072,565.40095,192.168.11.37,192.168.11.15,TCP,66,0.007566,,,52750  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656547382 TSecr=3138835893
1073,572.417404,192.168.11.15,192.168.11.31,TCP,74,7.016454,,,48572  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104516452 TSecr=0 WS=128
1074,572.423782,192.168.11.31,192.168.11.15,TCP,74,0.006378,,,"6000  >  48572 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978681458 TSecr=3104516452 WS=128"
1075,572.423873,192.168.11.15,192.168.11.31,TCP,66,0.000091,,,48572  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104516459 TSecr=978681458
1076,572.42403,192.168.11.15,192.168.11.31,TCP,93,0.000157,,,"48572  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104516459 TSecr=978681458 [TCP segment of a reassembled PDU]"
1077,572.424124,192.168.11.15,192.168.11.31,TCP,66,0.000094,,,"48572  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104516459 TSecr=978681458"
1078,572.431028,192.168.11.31,192.168.11.15,TCP,66,0.006904,,,6000  >  48572 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978681465 TSecr=3104516459
1079,572.431382,192.168.11.31,192.168.11.15,TCP,66,0.000354,,,"6000  >  48572 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978681466 TSecr=3104516459"
1080,572.431425,192.168.11.15,192.168.11.31,TCP,66,0.000043,,,48572  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104516466 TSecr=978681466
1081,572.459589,192.168.11.15,255.255.255.255,UDP,209,0.028164,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,41470  >  7000 Len=167
1082,572.467624,192.168.11.37,192.168.11.15,TCP,74,0.008035,œ,,43228  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656554450 TSecr=0 WS=128
1083,572.467754,192.168.11.15,192.168.11.37,TCP,74,0.00013,,,"6000  >  43228 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138842968 TSecr=3656554450 WS=128"
1084,572.477313,192.168.11.37,192.168.11.15,TCP,66,0.009559,,,43228  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656554456 TSecr=3138842968
1085,572.477834,192.168.11.37,192.168.11.15,TCP,93,0.000521,,,"43228  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656554457 TSecr=3138842968 [TCP segment of a reassembled PDU]"
1086,572.477907,192.168.11.15,192.168.11.37,TCP,66,0.000073,,,6000  >  43228 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138842978 TSecr=3656554457
1087,572.477969,192.168.11.37,192.168.11.15,TCP,66,0.000062,,,"43228  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656554457 TSecr=3138842968"
1088,572.479079,192.168.11.15,192.168.11.37,TCP,66,0.00111,,,"6000  >  43228 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138842979 TSecr=3656554457"
1089,572.484905,192.168.11.37,192.168.11.15,TCP,66,0.005826,,,43228  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656554467 TSecr=3138842979
1090,580.15837,192.168.11.15,192.168.11.31,TCP,74,7.673465,,,49424  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104524193 TSecr=0 WS=128
1091,580.165013,192.168.11.31,192.168.11.15,TCP,74,0.006643,,,"6000  >  49424 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978689199 TSecr=3104524193 WS=128"
1092,580.165123,192.168.11.15,192.168.11.31,TCP,66,0.00011,,,49424  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104524200 TSecr=978689199
1093,580.165355,192.168.11.15,192.168.11.31,TCP,93,0.000232,,,"49424  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104524200 TSecr=978689199 [TCP segment of a reassembled PDU]"
1094,580.165467,192.168.11.15,192.168.11.31,TCP,66,0.000112,,,"49424  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104524200 TSecr=978689199"
1095,580.174764,192.168.11.31,192.168.11.15,TCP,66,0.009297,,,6000  >  49424 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978689209 TSecr=3104524200
1096,580.174974,192.168.11.31,192.168.11.15,TCP,66,0.00021,,,"6000  >  49424 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978689210 TSecr=3104524200"
1097,580.175016,192.168.11.15,192.168.11.31,TCP,66,0.000042,,,49424  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104524210 TSecr=978689210
1098,580.207148,192.168.11.15,255.255.255.255,UDP,209,0.032132,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52042  >  7000 Len=167
1099,580.214845,192.168.11.37,192.168.11.15,TCP,74,0.007697,œ,,44570  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656562197 TSecr=0 WS=128
1100,580.214979,192.168.11.15,192.168.11.37,TCP,74,0.000134,,,"6000  >  44570 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138850715 TSecr=3656562197 WS=128"
1101,580.221687,192.168.11.37,192.168.11.15,TCP,66,0.006708,,,44570  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656562203 TSecr=3138850715
1102,580.222343,192.168.11.37,192.168.11.15,TCP,93,0.000656,,,"44570  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656562204 TSecr=3138850715 [TCP segment of a reassembled PDU]"
1103,580.222438,192.168.11.15,192.168.11.37,TCP,66,0.000095,,,6000  >  44570 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138850722 TSecr=3656562204
1104,580.22251,192.168.11.37,192.168.11.15,TCP,66,0.000072,,,"44570  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656562204 TSecr=3138850715"
1105,580.223885,192.168.11.15,192.168.11.37,TCP,66,0.001375,,,"6000  >  44570 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138850724 TSecr=3656562204"
1106,580.228623,192.168.11.37,192.168.11.15,TCP,66,0.004738,,,44570  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656562211 TSecr=3138850724
1107,587.276192,192.168.11.15,192.168.11.31,TCP,74,7.047569,,,58024  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104531311 TSecr=0 WS=128
1108,587.289075,192.168.11.31,192.168.11.15,TCP,74,0.012883,,,"6000  >  58024 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978696322 TSecr=3104531311 WS=128"
1109,587.289169,192.168.11.15,192.168.11.31,TCP,66,0.000094,,,58024  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104531324 TSecr=978696322
1110,587.289365,192.168.11.15,192.168.11.31,TCP,93,0.000196,,,"58024  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104531324 TSecr=978696322 [TCP segment of a reassembled PDU]"
1111,587.289467,192.168.11.15,192.168.11.31,TCP,66,0.000102,,,"58024  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104531324 TSecr=978696322"
1112,587.296735,192.168.11.31,192.168.11.15,TCP,66,0.007268,,,6000  >  58024 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978696331 TSecr=3104531324
1113,587.297115,192.168.11.31,192.168.11.15,TCP,66,0.00038,,,"6000  >  58024 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978696332 TSecr=3104531324"
1114,587.297163,192.168.11.15,192.168.11.31,TCP,66,0.000048,,,58024  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104531332 TSecr=978696332
1115,587.325541,192.168.11.15,255.255.255.255,UDP,209,0.028378,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,37408  >  7000 Len=167
1116,587.333675,192.168.11.37,192.168.11.15,TCP,74,0.008134,œ,,51316  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656569315 TSecr=0 WS=128
1117,587.333842,192.168.11.15,192.168.11.37,TCP,74,0.000167,,,"6000  >  51316 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138857834 TSecr=3656569315 WS=128"
1118,587.34044,192.168.11.37,192.168.11.15,TCP,66,0.006598,,,51316  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656569322 TSecr=3138857834
1119,587.341063,192.168.11.37,192.168.11.15,TCP,93,0.000623,,,"51316  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656569322 TSecr=3138857834 [TCP segment of a reassembled PDU]"
1120,587.341153,192.168.11.15,192.168.11.37,TCP,66,0.00009,,,6000  >  51316 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138857841 TSecr=3656569322
1121,587.341235,192.168.11.37,192.168.11.15,TCP,66,0.000082,,,"51316  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656569322 TSecr=3138857834"
1122,587.342596,192.168.11.15,192.168.11.37,TCP,66,0.001361,,,"6000  >  51316 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138857842 TSecr=3656569322"
1123,587.348264,192.168.11.37,192.168.11.15,TCP,66,0.005668,,,51316  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656569330 TSecr=3138857842
1124,595.237285,192.168.11.15,192.168.11.31,TCP,74,7.889021,,,41376  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104539272 TSecr=0 WS=128
1125,595.243785,192.168.11.31,192.168.11.15,TCP,74,0.0065,,,"6000  >  41376 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978704278 TSecr=3104539272 WS=128"
1126,595.243887,192.168.11.15,192.168.11.31,TCP,66,0.000102,,,41376  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104539279 TSecr=978704278
1127,595.244085,192.168.11.15,192.168.11.31,TCP,93,0.000198,,,"41376  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104539279 TSecr=978704278 [TCP segment of a reassembled PDU]"
1128,595.244187,192.168.11.15,192.168.11.31,TCP,66,0.000102,,,"41376  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104539279 TSecr=978704278"
1129,595.257512,192.168.11.31,192.168.11.15,TCP,66,0.013325,,,6000  >  41376 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978704285 TSecr=3104539279
1130,595.257899,192.168.11.31,192.168.11.15,TCP,66,0.000387,,,"6000  >  41376 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978704287 TSecr=3104539279"
1131,595.257943,192.168.11.15,192.168.11.31,TCP,66,0.000044,,,41376  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104539293 TSecr=978704287
1132,595.287239,192.168.11.15,255.255.255.255,UDP,209,0.029296,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,36316  >  7000 Len=167
1133,595.297038,192.168.11.37,192.168.11.15,TCP,74,0.009799,œ,,51320  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656577277 TSecr=0 WS=128
1134,595.297214,192.168.11.15,192.168.11.37,TCP,74,0.000176,,,"6000  >  51320 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138865797 TSecr=3656577277 WS=128"
1135,595.306348,192.168.11.37,192.168.11.15,TCP,66,0.009134,,,51320  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656577285 TSecr=3138865797
1136,595.306832,192.168.11.37,192.168.11.15,TCP,93,0.000484,,,"51320  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656577286 TSecr=3138865797 [TCP segment of a reassembled PDU]"
1137,595.3069,192.168.11.15,192.168.11.37,TCP,66,0.000068,,,6000  >  51320 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138865807 TSecr=3656577286
1138,595.306964,192.168.11.37,192.168.11.15,TCP,66,0.000064,,,"51320  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656577286 TSecr=3138865797"
1139,595.30791,192.168.11.15,192.168.11.37,TCP,66,0.000946,,,"6000  >  51320 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138865808 TSecr=3656577286"
1140,595.316056,192.168.11.37,192.168.11.15,TCP,66,0.008146,,,51320  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656577297 TSecr=3138865808
1141,602.367301,192.168.11.15,192.168.11.31,TCP,74,7.051245,,,41378  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104546402 TSecr=0 WS=128
1142,602.374709,192.168.11.31,192.168.11.15,TCP,74,0.007408,,,"6000  >  41378 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978711408 TSecr=3104546402 WS=128"
1143,602.374801,192.168.11.15,192.168.11.31,TCP,66,0.000092,,,41378  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104546410 TSecr=978711408
1144,602.37496,192.168.11.15,192.168.11.31,TCP,93,0.000159,,,"41378  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104546410 TSecr=978711408 [TCP segment of a reassembled PDU]"
1145,602.375049,192.168.11.15,192.168.11.31,TCP,66,0.000089,,,"41378  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104546410 TSecr=978711408"
1146,602.385351,192.168.11.31,192.168.11.15,TCP,66,0.010302,,,6000  >  41378 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978711416 TSecr=3104546410
1147,602.3857,192.168.11.31,192.168.11.15,TCP,66,0.000349,,,"6000  >  41378 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978711418 TSecr=3104546410"
1148,602.385772,192.168.11.15,192.168.11.31,TCP,66,0.000072,,,41378  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104546421 TSecr=978711418
1149,602.41277,192.168.11.15,255.255.255.255,UDP,209,0.026998,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51479  >  7000 Len=167
1150,602.420773,192.168.11.37,192.168.11.15,TCP,74,0.008003,œ,,40748  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656584402 TSecr=0 WS=128
1151,602.420892,192.168.11.15,192.168.11.37,TCP,74,0.000119,,,"6000  >  40748 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138872921 TSecr=3656584402 WS=128"
1152,602.427645,192.168.11.37,192.168.11.15,TCP,66,0.006753,,,40748  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656584409 TSecr=3138872921
1153,602.428209,192.168.11.37,192.168.11.15,TCP,93,0.000564,,,"40748  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656584409 TSecr=3138872921 [TCP segment of a reassembled PDU]"
1154,602.428273,192.168.11.15,192.168.11.37,TCP,66,0.000064,,,6000  >  40748 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138872928 TSecr=3656584409
1155,602.428356,192.168.11.37,192.168.11.15,TCP,66,0.000083,,,"40748  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656584409 TSecr=3138872921"
1156,602.429263,192.168.11.15,192.168.11.37,TCP,66,0.000907,,,"6000  >  40748 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138872929 TSecr=3656584409"
1157,602.435519,192.168.11.37,192.168.11.15,TCP,66,0.006256,,,40748  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656584417 TSecr=3138872929
1158,610.858734,192.168.11.15,192.168.11.31,TCP,74,8.423215,,,34598  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104554893 TSecr=0 WS=128
1159,610.865259,192.168.11.31,192.168.11.15,TCP,74,0.006525,,,"6000  >  34598 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978719899 TSecr=3104554893 WS=128"
1160,610.865354,192.168.11.15,192.168.11.31,TCP,66,0.000095,,,34598  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104554900 TSecr=978719899
1161,610.865546,192.168.11.15,192.168.11.31,TCP,93,0.000192,,,"34598  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104554900 TSecr=978719899 [TCP segment of a reassembled PDU]"
1162,610.865636,192.168.11.15,192.168.11.31,TCP,66,0.00009,,,"34598  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104554900 TSecr=978719899"
1163,610.874006,192.168.11.31,192.168.11.15,TCP,66,0.00837,,,6000  >  34598 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978719907 TSecr=3104554900
1164,610.877027,192.168.11.31,192.168.11.15,TCP,66,0.003021,,,"6000  >  34598 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978719908 TSecr=3104554900"
1165,610.877073,192.168.11.15,192.168.11.31,TCP,66,0.000046,,,34598  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104554912 TSecr=978719908
1166,610.904256,192.168.11.15,255.255.255.255,UDP,209,0.027183,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53436  >  7000 Len=167
1167,610.912157,192.168.11.37,192.168.11.15,TCP,74,0.007901,œ,,42338  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656592893 TSecr=0 WS=128
1168,610.912283,192.168.11.15,192.168.11.37,TCP,74,0.000126,,,"6000  >  42338 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3138881412 TSecr=3656592893 WS=128"
1169,610.926232,192.168.11.37,192.168.11.15,TCP,66,0.013949,,,42338  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3656592900 TSecr=3138881412
1170,610.926754,192.168.11.37,192.168.11.15,TCP,93,0.000522,,,"42338  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3656592900 TSecr=3138881412 [TCP segment of a reassembled PDU]"
1171,610.926817,192.168.11.15,192.168.11.37,TCP,66,0.000063,,,6000  >  42338 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3138881427 TSecr=3656592900
1172,610.926883,192.168.11.37,192.168.11.15,TCP,66,0.000066,,,"42338  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3656592900 TSecr=3138881412"
1173,610.927763,192.168.11.15,192.168.11.37,TCP,66,0.00088,,,"6000  >  42338 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3138881428 TSecr=3656592900"
1174,610.933937,192.168.11.37,192.168.11.15,TCP,66,0.006174,,,42338  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3656592915 TSecr=3138881428
1175,617.977597,192.168.11.15,192.168.11.31,TCP,74,7.04366,,,47996  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3104562012 TSecr=0 WS=128
1176,617.984477,192.168.11.31,192.168.11.15,TCP,74,0.00688,,,"6000  >  47996 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=978727019 TSecr=3104562012 WS=128"
1177,617.984571,192.168.11.15,192.168.11.31,TCP,66,0.000094,,,47996  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=3104562019 TSecr=978727019
1178,617.984752,192.168.11.15,192.168.11.31,TCP,93,0.000181,,,"47996  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=3104562020 TSecr=978727019 [TCP segment of a reassembled PDU]"
1179,617.98486,192.168.11.15,192.168.11.31,TCP,66,0.000108,,,"47996  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=3104562020 TSecr=978727019"
1180,617.991903,192.168.11.31,192.168.11.15,TCP,66,0.007043,,,6000  >  47996 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=978727026 TSecr=3104562020
1181,617.992129,192.168.11.31,192.168.11.15,TCP,66,0.000226,,,"6000  >  47996 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=978727028 TSecr=3104562020"
1182,617.992171,192.168.11.15,192.168.11.31,TCP,66,0.000042,,,47996  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=3104562027 TSecr=978727028
1183,618.020561,192.168.11.15,255.255.255.255,UDP,209,0.02839,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a2022353535222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47722  >  7000 Len=167
1184,618.027831,192.168.11.37,192.168.11.15,TCP,74,0.00727,œ,,37536  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=3656600009 TSecr=0 WS=128
